gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사588525,"17.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1104054",마장동,"50","11200540",0.001,512.561,2.484,0.000000000000000,,,,,127.034233363504725,37.571169389356299
다사588525,"17.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106081",용신동,"85","11230536",0.000,0.000,0.000,0.000000000000000,,,,,127.033898402658238,37.571514848271320
다사613515,"208.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106087",장안1동,"90","11230650",0.005,4153.294,20.845,1.000000000000000,400.000000,5947.000000,217.000000,501333.333000,127.062369802405129,37.562497662459641
다사605544,"124.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106071",회기동,"81","11230710",0.010,4755.397,23.630,0.000000000000000,,,,,127.053152327592542,37.588604729749690
다사605544,"124.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106072",휘경1동,"82","11230720",0.007,2784.013,21.455,0.000000000000000,,,,,127.053688973598625,37.588192296092458
다사587524,"285.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1104054",마장동,"50","11200540",0.011,5638.166,27.324,0.000000000000000,,,,,127.033046970941868,37.570291234723200
다사587524,"285.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106081",용신동,"85","11230536",0.008,7868.441,61.872,0.000000000000000,,,,,127.032754383339110,37.570652483190806
다사604538,"423.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106083",전농1동,"87","11230560",0.012,8541.253,76.248,1.000000000000000,17.000000,45.000000,9.000000,508666.667000,127.052055320952519,37.583189991598758
다사593541,"93.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106082",제기동,"86","11230545",0.003,2365.419,14.460,0.000000000000000,,,,,127.039580392665300,37.585846030544737
다사623532,"545.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106088",장안2동,"91","11230660",0.013,8510.354,52.611,0.000000000000000,,,,,127.073605070328369,37.577861715220770
다사591528,"22.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106081",용신동,"85","11230536",0.001,983.555,7.734,0.000000000000000,,,,,127.037387677357827,37.574119948394753
다사623531,"650.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106088",장안2동,"91","11230660",0.016,10474.282,64.752,0.000000000000000,,,,,127.073610210043199,37.576960385419930
다사609529,"29.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106083",전농1동,"87","11230560",0.001,711.771,6.354,0.000000000000000,,,,,127.057429369252830,37.575471927962774
다사609529,"29.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106084",전농2동,"88","11230570",0.001,384.438,2.203,0.000000000000000,,,,,127.057916884276935,37.575449879006094
다사609529,"29.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106086",답십리2동,"89","11230610",0.001,525.297,1.807,0.000000000000000,,,,,127.057982505539712,37.575012462005688
다사609529,"29.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106091",답십리1동,"94","11230600",0.001,561.072,2.366,0.000000000000000,,,,,127.057400010864640,37.575032499103685
다사613547,"488.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106072",휘경1동,"82","11230720",0.026,10340.620,79.690,0.000000000000000,,,,,127.062200967310687,37.591340175401278
다사619530,"384.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106088",장안2동,"91","11230660",0.009,5891.784,36.423,0.000000000000000,,,,,127.069085483305386,37.576042606878865
다사610529,"441.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106084",전농2동,"88","11230570",0.018,6919.884,39.654,0.000000000000000,,,,,127.058893249602122,37.575455545620954
다사610529,"441.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106086",답십리2동,"89","11230610",0.012,6303.568,21.684,0.000000000000000,,,,,127.058899904922058,37.575018995230344
다사604535,"330.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106083",전농1동,"87","11230560",0.009,6405.940,57.186,0.000000000000000,,,,,127.052071521746498,37.580486012007675
다사600529,"307.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106083",전농1동,"87","11230560",0.009,6405.940,57.186,0.000000000000000,,,,,127.047574123142411,37.575060775420482
다사599527,"98.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106083",전농1동,"87","11230560",0.003,2135.313,19.062,0.000000000000000,,,,,127.046650002990930,37.573426222975080
다사599527,"98.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106091",답십리1동,"94","11230600",0.003,1683.217,7.098,0.000000000000000,,,,,127.046289563203615,37.573111337130982
다사603529,"1093.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106083",전농1동,"87","11230560",0.031,22064.903,196.974,0.000000000000000,,,,,127.050971468052765,37.575073746961408
다사607537,"598.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106084",전농2동,"88","11230570",0.025,9610.950,55.075,0.000000000000000,,,,,127.055458396873846,37.582301509715094
다사588534,"122.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106082",제기동,"86","11230545",0.004,3153.892,19.280,1.000000000000000,29.000000,58.000000,0.000000,275666.667000,127.033956678248742,37.579514536364840
다사617533,"124.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106084",전농2동,"88","11230570",0.005,1922.190,11.015,3.000000000000000,218.270000,499.000000,23.000000,1254999.999000,127.066804886736506,37.578738304399202
다사602543,"522.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106080",청량리동,"84","11230705",0.020,8805.210,55.380,0.000000000000000,,,,,127.049763035216031,37.587688002470912
다사615532,"793.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106084",전농2동,"88","11230570",0.033,12686.455,72.699,1.000000000000000,69.300000,398.000000,2.000000,418333.333000,127.064545123189760,37.577828642062656
다사613520,"83.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106086",답십리2동,"89","11230610",0.002,1050.595,3.614,0.000000000000000,,,,,127.062069761219007,37.567111030307167
다사613520,"83.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106087",장안1동,"90","11230650",0.002,1661.318,8.338,0.000000000000000,,,,,127.062560177205327,37.566919800355961
다사622528,"350.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106088",장안2동,"91","11230660",0.008,5237.141,32.376,0.000000000000000,,,,,127.072493188209833,37.574252299595742
다사618528,"537.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106088",장안2동,"91","11230660",0.013,8510.354,52.611,0.000000000000000,,,,,127.067963432095269,37.574235808607050
다사601545,"220.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106071",회기동,"81","11230710",0.018,8559.714,42.534,0.000000000000000,,,,,127.048607172854503,37.589498203591397
다사601545,"220.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106080",청량리동,"84","11230705",0.008,3522.084,22.152,0.000000000000000,,,,,127.049039775686282,37.589081733150500
다사581531,"158.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106081",용신동,"85","11230536",0.004,3934.220,30.936,0.000000000000000,,,,,127.026046231586761,37.576779000258185
다사615530,"477.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106084",전농2동,"88","11230570",0.020,7688.760,44.060,0.000000000000000,,,,,127.064143353018267,37.576395927583143
다사615530,"477.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106086",답십리2동,"89","11230610",0.013,6828.865,23.491,0.000000000000000,,,,,127.064577345413042,37.576006490148387
다사621559,"284.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106090",이문2동,"93","11230750",0.012,4254.168,20.004,0.000000000000000,,,,,127.071200485708019,37.602189357189275
다사603546,"390.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106071",회기동,"81","11230710",0.032,15217.270,75.616,1.000000000000000,14.250000,22.000000,78.000000,356333.333000,127.050879427353621,37.590396293254351
다사620557,"335.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106090",이문2동,"93","11230750",0.014,4963.196,23.338,0.000000000000000,,,,,127.070077996759508,37.600382584284354
다사594535,"45.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106082",제기동,"86","11230545",0.002,1576.946,9.640,0.000000000000000,,,,,127.040746225805663,37.580442493519087
다사608524,"366.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106091",답십리1동,"94","11230600",0.011,6171.797,26.026,0.000000000000000,,,,,127.056652684777447,37.570592220934365
다사596534,"6.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106080",청량리동,"84","11230705",0.000,0.000,0.000,0.000000000000000,,,,,127.043502724601225,37.579866285647761
다사596534,"6.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106081",용신동,"85","11230536",0.000,0.000,0.000,0.000000000000000,,,,,127.042530787197151,37.579189069110555
