gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사552483,"185.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103065",이태원1동,"41","11170650",0.021,6774.665,53.235,0.000000000000000,,,,,126.993497600381588,37.533379073837111
다사544498,"317.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103051",후암동,"33","11170510",0.016,5176.184,12.704,0.000000000000000,,,,,126.984199428182933,37.547070455171095
다사544498,"317.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103052",용산2가동,"34","11170520",0.029,8371.478,48.923,0.000000000000000,,,,,126.984466112864169,37.546697370648396
다사544493,"147.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103052",용산2가동,"34","11170520",0.013,3752.731,21.931,0.000000000000000,,,,,126.984381081798105,37.542353135047051
다사523485,"61.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103057",원효로2동,"36","11170570",0.003,1101.747,4.656,0.000000000000000,,,,,126.960232164119020,37.534985870061320
다사523485,"61.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103072",원효로1동,"46","11170560",0.003,1501.819,5.283,0.000000000000000,,,,,126.960732820887145,37.535044662735451
다사531496,"156.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103071",청파동,"45","11170555",0.007,3689.140,15.470,0.000000000000000,,,,,126.969646698540885,37.544991927016369
다사558479,"316.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103070",보광동,"44","11170700",0.019,4756.617,36.936,0.000000000000000,,,,,127.000312509415807,37.529802694693991
다사533500,"53.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103053",남영동,"35","11170530",0.005,2023.876,32.395,0.000000000000000,,,,,126.971885223843046,37.548607358278758
다사562479,"172.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103074",한남동,"48","11170685",0.006,4518.337,52.152,0.000000000000000,,,,,127.004839533857691,37.529821762442957
다사528500,"521.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103071",청파동,"45","11170555",0.022,11594.439,48.620,0.000000000000000,,,,,126.966225053491172,37.548581906667565
다사520488,"539.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103059",용문동,"38","11170590",0.035,7033.070,21.000,1.000000000000000,43.020000,218.000000,5.000000,375666.667000,126.957247211903123,37.537724785552911
다사571489,"14.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103074",한남동,"48","11170685",0.001,753.056,8.692,0.000000000000000,,,,,127.014675538908421,37.538603211033305
다사571489,"14.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1104073",옥수동,"65","11200645",0.000,0.000,0.000,0.000000000000000,,,,,127.015041307130247,37.538947224309723
다사548486,"251.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103065",이태원1동,"41","11170650",0.029,9355.490,73.515,0.000000000000000,,,,,126.989483574603341,37.536140882193493
다사548486,"251.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103066",이태원2동,"42","11170660",0.024,6251.439,36.936,0.000000000000000,,,,,126.988945781693246,37.536062653511102
다사537497,"65.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103051",후암동,"33","11170510",0.003,970.534,2.382,0.000000000000000,,,,,126.976410636498144,37.546035576764069
다사537497,"65.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103053",남영동,"35","11170530",0.006,2428.651,38.874,0.000000000000000,,,,,126.976496578606742,37.545590737643778
다사565486,"236.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103074",한남동,"48","11170685",0.009,6777.505,78.228,0.000000000000000,,,,,127.008193375762431,37.536145247718984
다사549495,"32.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103066",이태원2동,"42","11170660",0.003,781.430,4.617,0.000000000000000,,,,,126.990064971928447,37.544163510570051
다사550472,"498.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103069",서빙고동,"43","11170690",0.032,11914.028,188.608,0.000000000000000,,,,,126.991301319319902,37.523454749784449
다사523487,"202.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103059",용문동,"38","11170590",0.013,2612.283,7.800,0.000000000000000,,,,,126.960649307732055,37.536839022562980
다사552492,"159.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103066",이태원2동,"42","11170660",0.015,3907.149,23.085,0.000000000000000,,,,,126.993442728553404,37.541491004488336
다사532494,"36.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103053",남영동,"35","11170530",0.003,1214.325,19.437,0.000000000000000,,,,,126.971205368251319,37.543220700578317
다사532494,"36.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103071",청파동,"45","11170555",0.002,1054.040,4.420,0.000000000000000,,,,,126.970641530113241,37.543184826211188
다사550493,"119.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103066",이태원2동,"42","11170660",0.012,3125.720,18.468,0.000000000000000,,,,,126.991172741551580,37.542382595928217
다사510486,"9.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1114075",도화동,"219","11440585",0.000,0.000,0.000,0.000000000000000,,,,,126.945897093587618,37.535917329125709
다사528503,"436.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103071",청파동,"45","11170555",0.018,9486.359,39.780,0.000000000000000,,,,,126.966205770059204,37.551285866105147
다사560483,"93.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103074",한남동,"48","11170685",0.004,3012.225,34.768,2.000000000000000,444.940000,3882.000000,74.000000,1922666.666000,127.002552076476363,37.533417561359379
다사553474,"472.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103069",서빙고동,"43","11170690",0.030,11169.401,176.820,0.000000000000000,,,,,126.994684136231115,37.525271979437527
다사525488,"470.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103059",용문동,"38","11170590",0.030,6028.346,18.000,0.000000000000000,,,,,126.962893218863755,37.537796854575845
다사525488,"470.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103072",원효로1동,"46","11170560",0.025,12515.159,44.025,0.000000000000000,,,,,126.963021260812354,37.537353286554712
다사521497,"28.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1114077",공덕동,"221","11440565",0.001,940.124,3.803,0.000000000000000,,,,,126.958279901157994,37.545912277002827
다사515483,"171.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103057",원효로2동,"36","11170570",0.009,3305.240,13.968,0.000000000000000,,,,,126.951620879376506,37.533192039437694
다사535466,"223.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103063",이촌1동,"39","11170630",0.009,5600.355,47.709,0.000000000000000,,,,,126.974364418110994,37.517972462893916
다사556482,"287.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103065",이태원1동,"41","11170650",0.033,10645.903,83.655,0.000000000000000,,,,,126.997602125248193,37.532522859720039
다사556482,"287.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103070",보광동,"44","11170700",0.017,4255.920,33.048,0.000000000000000,,,,,126.998083347106743,37.532298017290266
다사556482,"287.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103074",한남동,"48","11170685",0.011,8283.617,95.612,0.000000000000000,,,,,126.998107770062177,37.532773525088054
다사553486,"29.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103065",이태원1동,"41","11170650",0.003,967.809,7.605,0.000000000000000,,,,,126.994611161646020,37.536087901343400
다사553477,"97.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103069",서빙고동,"43","11170690",0.006,2233.880,35.364,0.000000000000000,,,,,126.994665896241685,37.527975961787121
다사527469,"298.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103063",이촌1동,"39","11170630",0.011,6844.879,58.311,0.000000000000000,,,,,126.965292553810116,37.520635801557930
다사563478,"268.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103074",한남동,"48","11170685",0.010,7530.561,86.920,0.000000000000000,,,,,127.005977235272240,37.528925173684215
다사551491,"229.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103066",이태원2동,"42","11170660",0.022,5730.486,33.858,0.000000000000000,,,,,126.992316909236749,37.540584818407922
다사567484,"144.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103074",한남동,"48","11170685",0.005,3765.281,43.460,0.000000000000000,,,,,127.010468865587882,37.534351996998858
다사525499,"447.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103058",효창동,"37","11170580",0.028,6445.441,17.836,0.000000000000000,,,,,126.962831649164144,37.547665324501232
다사525499,"447.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103071",청파동,"45","11170555",0.019,10013.379,41.990,0.000000000000000,,,,,126.963397615077426,37.547644534749914
다사526487,"110.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103072",원효로1동,"46","11170560",0.006,3003.638,10.566,0.000000000000000,,,,,126.964044873384339,37.536854482365733
다사517478,"347.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103064",이촌2동,"40","11170640",0.039,6530.986,88.764,0.000000000000000,,,,,126.953917333882487,37.528695924589471
다사534497,"248.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103053",남영동,"35","11170530",0.024,9714.603,155.496,0.000000000000000,,,,,126.973036294302659,37.545908452395707
다사530506,"68.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103071",청파동,"45","11170555",0.003,1581.060,6.630,0.000000000000000,,,,,126.968450714913914,37.554000039476811
다사553485,"14.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103065",이태원1동,"41","11170650",0.002,645.206,5.070,0.000000000000000,,,,,126.994617244351417,37.535186575281038
다사517480,"32.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103057",원효로2동,"36","11170570",0.002,734.498,3.104,0.000000000000000,,,,,126.953589846486622,37.530828907705597
다사517480,"32.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103064",이촌2동,"40","11170640",0.004,669.845,9.104,0.000000000000000,,,,,126.953952299368922,37.530448001738904
