gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사567505,"100.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102070",다산동,"29","11140625",0.006,2098.745,11.448,0.000000000000000,,,,,127.009865820293115,37.553621700653288
다사567505,"100.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102071",약수동,"30","11140635",0.005,1743.719,14.650,1.000000000000000,34.630000,370.000000,3.000000,549333.333000,127.010366073060084,37.553264892754136
다사571513,"119.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102072",청구동,"31","11140645",0.007,1988.302,5.425,0.000000000000000,,,,,127.014269473339425,37.560058422879443
다사571513,"119.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102073",동화동,"32","11140665",0.007,1658.579,3.850,0.000000000000000,,,,,127.014826817921232,37.560509187094894
다사573521,"261.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102069",신당동,"28","11140615",0.028,14807.673,81.788,0.000000000000000,,,,,127.017044683408201,37.567729042887656
다사563517,"7.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102059",광희동,"23","11140590",0.001,556.228,6.051,1.000000000000000,10.000000,61.000000,9.000000,556333.333000,127.005745198011340,37.564076885630747
다사573518,"99.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102065",신당5동,"25","11140650",0.006,1313.461,7.404,0.000000000000000,,,,,127.017072391775415,37.565011236113563
다사573518,"99.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102069",신당동,"28","11140615",0.011,5817.300,32.131,1.000000000000000,19.040000,250.000000,4.000000,493000.000000,127.016749939308738,37.565446375364502
다사527510,"379.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102068",중림동,"27","11140680",0.024,5443.672,28.344,1.000000000000000,14.250000,113.000000,9.000000,579333.333000,126.965028595820641,37.557589975395707
다사565501,"108.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102070",다산동,"29","11140625",0.007,2448.536,13.356,0.000000000000000,,,,,127.007535880743632,37.550110874064366
다사565501,"108.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102071",약수동,"30","11140635",0.005,1743.719,14.650,0.000000000000000,,,,,127.008104557313658,37.549665148308549
다사562516,"200.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102059",광희동,"23","11140590",0.030,16686.852,181.530,0.000000000000000,,,,,127.004618891688736,37.563170816817639
다사529507,"328.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102068",중림동,"27","11140680",0.021,4763.213,24.801,0.000000000000000,,,,,126.967231348983844,37.555007030876077
다사529507,"328.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1103071",청파동,"45","11170555",0.014,7378.279,30.940,0.000000000000000,,,,,126.967510633616797,37.554624304935963
다사563514,"64.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102058",장충동,"22","11140580",0.008,2331.372,19.160,0.000000000000000,,,,,127.005763061347338,37.561372915280693
다사564499,"396.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102070",다산동,"29","11140625",0.024,8394.979,45.792,0.000000000000000,,,,,127.006732105009888,37.548082728625026
다사564499,"396.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102071",약수동,"30","11140635",0.019,6626.132,55.670,0.000000000000000,,,,,127.007096686785772,37.547757623039480
다사575511,"780.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102072",청구동,"31","11140645",0.045,12781.943,34.875,0.000000000000000,,,,,127.018833221965565,37.558652159182508
다사575511,"780.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102073",동화동,"32","11140665",0.048,11373.116,26.400,0.000000000000000,,,,,127.019395012493888,37.558728821226993
다사551518,"15.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102060",을지로동,"24","11140605",0.006,2622.621,21.618,0.000000000000000,,,,,126.992151800949998,37.564920542416061
다사567511,"519.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102070",다산동,"29","11140625",0.031,10843.515,59.148,0.000000000000000,,,,,127.010309696308937,37.558687814055389
다사568504,"300.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102071",약수동,"30","11140635",0.015,5231.157,43.950,0.000000000000000,,,,,127.011483079521696,37.552383227252719
다사555505,"23.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102057",필동,"21","11140570",0.003,815.692,9.768,1.000000000000000,99.690000,67.000000,0.000000,551333.333000,126.996759756252516,37.553222742311618
다사558512,"133.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102057",필동,"21","11140570",0.020,5437.950,65.120,0.000000000000000,,,,,126.999973996608304,37.559603669403593
다사558512,"133.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102058",장충동,"22","11140580",0.016,4662.743,38.320,0.000000000000000,,,,,127.000458494833396,37.559405515825873
다사570515,"395.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102069",신당동,"28","11140615",0.043,22740.355,125.603,0.000000000000000,,,,,127.013682846316357,37.562307152289577
다사570517,"234.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102069",신당동,"28","11140615",0.025,13221.137,73.025,2.000000000000000,59.560000,221.000000,9.000000,986000.000000,127.013671128118631,37.564109801180336
다사569518,"58.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102069",신당동,"28","11140615",0.006,3173.073,17.526,1.000000000000000,66.000000,64.000000,1.000000,493000.000000,127.012532978469835,37.565006455620747
다사579515,"317.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102065",신당5동,"25","11140650",0.019,4159.294,23.446,0.000000000000000,,,,,127.023873101128586,37.562348687779682
다사572507,"710.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102072",청구동,"31","11140645",0.041,11645.771,31.775,0.000000000000000,,,,,127.015993989735776,37.555105854883251
다사574521,"104.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102067",황학동,"26","11140670",0.006,1903.872,9.732,0.000000000000000,,,,,127.018321001813817,37.567740235643235
다사574521,"104.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102069",신당동,"28","11140615",0.011,5817.300,32.131,0.000000000000000,,,,,127.017755862567967,37.567714464622753
다사555513,"41.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102057",필동,"21","11140570",0.006,1631.385,19.536,0.000000000000000,,,,,126.996711261807818,37.560433327225063
다사571516,"168.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102069",신당동,"28","11140615",0.018,9519.218,52.578,1.000000000000000,60.600000,300.000000,8.000000,493000.000000,127.014801971744191,37.563218350256882
다사571516,"168.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102073",동화동,"32","11140665",0.010,2369.399,5.500,0.000000000000000,,,,,127.015334799112466,37.562836608933694
다사539521,"9.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102055",명동,"20","11140550",0.003,2672.305,25.815,2.000000000000000,44.710000,287.000000,15.000000,1578666.666000,126.978545549388244,37.567565269711238
다사545515,"12.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102055",명동,"20","11140550",0.004,3563.074,34.420,1.000000000000000,64.860000,353.000000,372.000000,789333.333000,126.985376695254118,37.562187161366957
다사552521,"9.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102060",을지로동,"24","11140605",0.004,1748.414,14.412,0.000000000000000,,,,,126.993265769604093,37.567629371232293
다사580518,"392.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102065",신당5동,"25","11140650",0.024,5253.845,29.616,1.000000000000000,252.570000,3640.000000,72.000000,786000.000000,127.024978877591437,37.564869653222374
다사580518,"392.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1104071",왕십리도선동,"63","11200535",0.012,8531.426,35.796,0.000000000000000,,,,,127.025001211034208,37.565319766488933
다사560521,"154.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102060",을지로동,"24","11140605",0.067,29285.935,241.401,0.000000000000000,,,,,127.002324389594676,37.567667906100240
다사559516,"13.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102057",필동,"21","11140570",0.002,543.795,6.512,0.000000000000000,,,,,127.000970397160444,37.562757984135231
다사559516,"13.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102058",장충동,"22","11140580",0.002,582.843,4.790,0.000000000000000,,,,,127.001510681284969,37.562823515013150
다사559516,"13.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102059",광희동,"23","11140590",0.002,1112.457,12.102,1.000000000000000,33.000000,406.000000,0.000000,556333.333000,127.001187100251812,37.563234942529213
다사527511,"735.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102068",중림동,"27","11140680",0.046,10433.704,54.326,0.000000000000000,,,,,126.965022151796418,37.558491293792557
다사533513,"331.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102052",소공동,"18","11140520",0.124,87581.521,664.516,0.000000000000000,,,,,126.971802529875177,37.560324517521053
다사543511,"42.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102054",회현동,"19","11140540",0.006,3685.711,40.392,0.000000000000000,,,,,126.982729307305689,37.558465598558641
다사543511,"42.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102055",명동,"20","11140550",0.012,10689.221,103.260,2.000000000000000,152.000000,18.000000,43.000000,1578666.666000,126.983265620274452,37.558605509823543
다사536511,"51.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102054",회현동,"19","11140540",0.007,4299.996,47.124,2.000000000000000,137.530000,217.000000,3.000000,1180666.666000,126.975211810648503,37.558537025293710
다사537509,"39.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102054",회현동,"19","11140540",0.006,3685.711,40.392,0.000000000000000,,,,,126.976356611427462,37.556739412074343
다사569514,"357.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102069",신당동,"28","11140615",0.039,20624.973,113.919,1.000000000000000,66.000000,44.000000,3.000000,493000.000000,127.012556469424993,37.561401158443431
다사570516,"273.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102069",신당동,"28","11140615",0.029,15336.518,84.709,1.000000000000000,30.000000,42.000000,3.000000,493000.000000,127.013676987348006,37.563208476804327
다사571517,"187.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102069",신당동,"28","11140615",0.020,10576.909,58.420,1.000000000000000,50.000000,55.000000,12.000000,493000.000000,127.014803404897222,37.564114459967634
다사537515,"19.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102052",소공동,"18","11140520",0.007,4944.118,37.513,0.000000000000000,,,,,126.976318762917529,37.562147331057979
