gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사467456,"495.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119075",도림동,"303","11560585",0.019,6556.976,25.783,0.000000000000000,,,,,126.897490647196975,37.508591809354897
다사472478,"604.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119056",당산2동,"289","11560560",0.014,12346.481,117.278,0.000000000000000,,,,,126.902989768360484,37.528449455242907
다사470452,"651.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119065",신길3동,"293","11560650",0.032,9807.328,36.224,0.000000000000000,,,,,126.900913708107353,37.505003809288056
다사458468,"438.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119076",문래동,"304","11560605",0.012,11173.868,80.976,1.000000000000000,132.000000,3320.000000,87.000000,662000.000000,126.887219491930338,37.519355183997305
다사471444,"417.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119067",신길5동,"295","11560670",0.027,7130.348,21.330,0.000000000000000,,,,,126.902556389387925,37.498159495918415
다사471444,"417.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119072",대림3동,"300","11560720",0.018,10873.348,42.444,0.000000000000000,,,,,126.902081453363735,37.497782228862441
다사471455,"276.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119065",신길3동,"293","11560650",0.013,3984.227,14.716,0.000000000000000,,,,,126.902591016944882,37.507266265216167
다사471455,"276.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119075",도림동,"303","11560585",0.011,3796.144,14.927,0.000000000000000,,,,,126.902023499917405,37.507713493284079
다사462494,"355.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119062",양평2동,"291","11560620",0.015,10256.064,122.415,0.000000000000000,,,,,126.891555460191185,37.542812666576033
다사457469,"681.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119076",문래동,"304","11560605",0.018,16760.802,121.464,0.000000000000000,,,,,126.886080531391414,37.520250619336544
다사488461,"452.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119063",신길1동,"292","11560630",0.020,8371.636,60.240,0.000000000000000,,,,,126.921215648362534,37.513217209566072
다사464458,"7.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119075",도림동,"303","11560585",0.000,0.000,0.000,1.000000000000000,74.000000,631.000000,9.000000,751666.667000,126.894201035203977,37.510152065783046
다사464458,"7.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119076",문래동,"304","11560605",0.000,0.000,0.000,0.000000000000000,,,,,126.893987311463775,37.510555489450120
다사478460,"145.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119073",영등포본동,"301","11560515",0.006,2751.283,28.890,0.000000000000000,,,,,126.910036784760862,37.512324545246791
다사478460,"145.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119075",도림동,"303","11560585",0.006,2070.624,8.142,0.000000000000000,,,,,126.909622711557446,37.512116944134611
다사460473,"311.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119061",양평1동,"290","11560610",0.015,6862.802,43.260,0.000000000000000,,,,,126.889445922091866,37.523873464602289
다사462459,"11.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119076",문래동,"304","11560605",0.000,0.000,0.000,0.000000000000000,,,,,126.891811633678401,37.511266760630384
다사479446,"271.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119068",신길6동,"296","11560680",0.009,4664.391,17.334,0.000000000000000,,,,,126.911138455931606,37.499647100536961
다사457464,"116.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119076",문래동,"304","11560605",0.003,2793.467,20.244,1.000000000000000,26.400000,8.000000,0.000000,662000.000000,126.886117451511097,37.515744059124941
다사487448,"226.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119068",신길6동,"296","11560680",0.008,4146.125,15.408,0.000000000000000,,,,,126.920129606042480,37.501316147614091
다사487448,"226.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119069",신길7동,"297","11560690",0.008,2524.357,22.264,0.000000000000000,,,,,126.920240150881853,37.501752472899021
다사466479,"611.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119056",당산2동,"289","11560560",0.014,12346.481,117.278,1.000000000000000,41.500000,202.000000,56.000000,632333.333000,126.896192208611481,37.529316245584774
다사484444,"326.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119068",신길6동,"296","11560680",0.011,5700.922,21.186,1.000000000000000,24.500000,29.000000,0.000000,487333.333000,126.916808897211098,37.497872521733072
다사465457,"683.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119075",도림동,"303","11560585",0.027,9317.808,36.639,2.000000000000000,75.430000,192.000000,50.000000,1503333.334000,126.895220544559990,37.509481560228558
다사471463,"49.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119076",문래동,"304","11560605",0.001,931.156,6.748,0.000000000000000,,,,,126.901965973658562,37.514924016984970
다사469470,"210.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119055",당산1동,"288","11560550",0.008,4881.052,32.776,0.000000000000000,,,,,126.899652404840239,37.521221737111397
다사471446,"18.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119067",신길5동,"295","11560670",0.001,264.087,0.790,0.000000000000000,,,,,126.902088197919113,37.499601639181144
다사472460,"557.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119073",영등포본동,"301","11560515",0.021,9629.489,101.115,1.000000000000000,18.480000,1.000000,4.000000,530333.333000,126.903119020913707,37.512225794057883
다사464474,"273.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119055",당산1동,"288","11560550",0.011,6711.447,45.067,1.000000000000000,112.480000,1853.000000,19.000000,485666.667000,126.893965212587332,37.524798091339242
다사476476,"104.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119056",당산2동,"289","11560560",0.002,1763.783,16.754,0.000000000000000,,,,,126.907530895240427,37.526669624578922
다사483460,"201.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119063",신길1동,"292","11560630",0.009,3767.236,27.108,0.000000000000000,,,,,126.916081359976829,37.511853302411780
다사483460,"201.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119073",영등포본동,"301","11560515",0.008,3668.377,38.520,0.000000000000000,,,,,126.915563613337596,37.512289394441062
다사472459,"555.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119073",영등포본동,"301","11560515",0.021,9629.489,101.115,0.000000000000000,,,,,126.903126198572977,37.511324478226520
다사464445,"153.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1117056",구로5동,"265","11530560",0.005,3906.151,28.520,0.000000000000000,,,,,126.893760718160507,37.498586252084067
다사464445,"153.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119072",대림3동,"300","11560720",0.006,3624.449,14.148,0.000000000000000,,,,,126.894311663647130,37.498683936808291
다사487457,"403.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119063",신길1동,"292","11560630",0.018,7534.472,54.216,0.000000000000000,,,,,126.920112051924050,37.509606385065155
다사483466,"395.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119074",영등포동,"302","11560535",0.011,13967.823,104.852,0.000000000000000,,,,,126.915523054206318,37.517695937870108
다사465445,"96.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119072",대림3동,"300","11560720",0.004,2416.300,9.432,0.000000000000000,,,,,126.895307786192589,37.498665771713263
다사485459,"336.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119063",신길1동,"292","11560630",0.015,6278.727,45.180,0.000000000000000,,,,,126.917835180640608,37.511397890918410
다사460477,"233.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119061",양평1동,"290","11560610",0.011,5032.721,31.724,0.000000000000000,,,,,126.889416538172938,37.527478710319230
다사469446,"239.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119072",대림3동,"300","11560720",0.010,6040.749,23.580,0.000000000000000,,,,,126.899825636604959,37.499590165514334
다사474474,"96.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119074",영등포동,"302","11560535",0.003,3809.406,28.596,0.000000000000000,,,,,126.905281825197818,37.524855620109015
다사504467,"1137.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119054",여의동,"287","11560540",0.034,76544.718,719.712,0.000000000000000,,,,,126.939279071163341,37.518712460495252
다사468468,"141.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119055",당산1동,"288","11560550",0.006,3660.789,24.582,0.000000000000000,,,,,126.898629231319973,37.519764600508488
다사468468,"141.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119076",문래동,"304","11560605",0.004,3724.623,26.992,2.000000000000000,47.010000,14.000000,2.000000,1324000.000000,126.898511218561424,37.519323449586359
다사467487,"167.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119062",양평2동,"291","11560620",0.007,4786.163,57.127,0.000000000000000,,,,,126.897265910988366,37.536532519568397
다사472468,"49.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119074",영등포동,"302","11560535",0.001,1269.802,9.532,0.000000000000000,,,,,126.903061588128310,37.519436315702727
다사468483,"327.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119056",당산2동,"289","11560560",0.008,7055.132,67.016,0.000000000000000,,,,,126.898426709971545,37.532933044970001
다사474452,"43.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119065",신길3동,"293","11560650",0.002,612.958,2.264,0.000000000000000,,,,,126.905439159645681,37.505026674399566
다사476439,"543.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119070",대림1동,"298","11560700",0.029,11529.757,28.362,0.000000000000000,,,,,126.907794431748314,37.493320901249263
