gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사490517,"263.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114071",연남동,"215","11440710",0.013,5868.836,16.666,0.000000000000000,,,,,126.923089883412601,37.563701917231995
다사477512,"318.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114072",성산1동,"216","11440720",0.013,6794.596,26.351,1.000000000000000,61.800000,44.000000,15.000000,203666.667000,126.908406245509397,37.559122526877339
다사498498,"487.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114063",신수동,"210","11440630",0.019,8136.629,40.166,0.000000000000000,,,,,126.932630478536751,37.546578111123402
다사498498,"487.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114076",서강동,"220","11440655",0.017,10731.080,54.621,0.000000000000000,,,,,126.932073629808599,37.546645633733490
다사454540,"499.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114074",상암동,"218","11440740",0.016,18283.996,190.960,0.000000000000000,,,,,126.882157707384778,37.584225663311535
다사493498,"1069.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114076",서강동,"220","11440655",0.038,23987.120,122.094,0.000000000000000,,,,,126.926617873908967,37.546593520591877
다사486502,"62.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114066",서교동,"211","11440660",0.002,3564.068,21.862,1.000000000000000,173.950000,323.000000,359.000000,474000.000000,126.918665912272630,37.550160027329454
다사499505,"84.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114060",대흥동,"208","11440600",0.004,2127.236,12.976,0.000000000000000,,,,,126.933778729351829,37.553067651679413
다사499505,"84.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114063",신수동,"210","11440630",0.003,1284.731,6.342,0.000000000000000,,,,,126.933510194637890,37.552742918706215
다사499505,"84.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114076",서강동,"220","11440655",0.003,1893.720,9.639,0.000000000000000,,,,,126.933171052317675,37.553065810113054
다사490497,"241.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114076",서강동,"220","11440655",0.009,5681.160,28.917,1.000000000000000,82.370000,77.000000,16.000000,348333.333000,126.923228832699564,37.545675667178898
다사511507,"280.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114060",대흥동,"208","11440600",0.014,7445.328,45.416,0.000000000000000,,,,,126.946453595403895,37.554799881959475
다사511507,"280.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114061",염리동,"209","11440610",0.016,4168.743,13.648,0.000000000000000,,,,,126.947019652968891,37.554803036333993
다사482497,"301.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114068",합정동,"212","11440680",0.015,8355.393,80.475,0.000000000000000,,,,,126.914172993418973,37.545631085597570
다사505496,"186.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114059",용강동,"207","11440590",0.007,5297.818,21.378,0.000000000000000,,,,,126.940215324277275,37.544856069264519
다사480523,"449.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114073",성산2동,"217","11440730",0.011,9393.566,72.270,0.000000000000000,,,,,126.911724833377889,37.569053898935280
다사522500,"455.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114077",공덕동,"221","11440565",0.010,9401.242,38.030,0.000000000000000,,,,,126.959432858524295,37.548551006610793
다사477519,"439.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114073",성산2동,"217","11440730",0.011,9393.566,72.270,0.000000000000000,,,,,126.908356353744082,37.565431689629101
다사517502,"181.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114078",아현동,"222","11440555",0.006,3664.420,22.170,0.000000000000000,,,,,126.953759548821196,37.550327594207538
다사485501,"135.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114066",서교동,"211","11440660",0.004,7128.135,43.724,4.000000000000000,538.300000,1376.000000,87.000000,1896000.000000,126.917540878285266,37.549253135935558
다사504496,"251.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114059",용강동,"207","11440590",0.010,7568.312,30.540,0.000000000000000,,,,,126.939339529658923,37.544731265080387
다사504496,"251.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114063",신수동,"210","11440630",0.010,4282.436,21.140,0.000000000000000,,,,,126.938872664093694,37.544948922418250
다사488509,"11.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114066",서교동,"211","11440660",0.000,0.000,0.000,4.000000000000000,405.300000,8204.000000,147.000000,1896000.000000,126.920881189152865,37.556480339291411
다사497499,"75.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114076",서강동,"220","11440655",0.003,1893.720,9.639,0.000000000000000,,,,,126.931139009754233,37.547516736388992
다사520500,"92.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114077",공덕동,"221","11440565",0.002,1880.248,7.606,0.000000000000000,,,,,126.957168795848546,37.548540619774393
다사476504,"468.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114068",합정동,"212","11440680",0.023,12811.603,123.395,0.000000000000000,,,,,126.907331173295390,37.551906369749965
다사485518,"374.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114071",연남동,"215","11440710",0.019,8577.529,24.358,0.000000000000000,,,,,126.917452964104825,37.564584518254144
다사485518,"374.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114072",성산1동,"216","11440720",0.016,8362.580,32.432,0.000000000000000,,,,,126.916907275213930,37.564426352561355
다사520502,"18.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114077",공덕동,"221","11440565",0.000,0.000,0.000,0.000000000000000,,,,,126.957155722430258,37.550343256866739
다사493516,"130.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114071",연남동,"215","11440710",0.007,3160.142,8.974,0.000000000000000,,,,,126.926493555754845,37.562817155273819
다사474525,"100.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114073",성산2동,"217","11440730",0.002,1707.921,13.140,0.000000000000000,,,,,126.904916501786474,37.570822462639867
다사514487,"292.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114075",도화동,"219","11440585",0.010,4050.836,39.530,0.000000000000000,,,,,126.950462626456442,37.536792057384226
다사470513,"568.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114070",망원2동,"214","11440700",0.026,10410.710,68.042,2.000000000000000,50.840000,46.000000,8.000000,793333.334000,126.900473760531753,37.559983857246856
다사458535,"729.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114074",상암동,"218","11440740",0.023,26283.245,274.505,0.000000000000000,,,,,126.886724903396939,37.579742777262489
다사516503,"431.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114078",아현동,"222","11440555",0.014,8550.314,51.730,0.000000000000000,,,,,126.952620899866659,37.551223669276936
다사495502,"645.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114076",서강동,"220","11440655",0.023,14518.520,73.899,0.000000000000000,,,,,126.928854357328078,37.550209750192920
다사490518,"121.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114071",연남동,"215","11440710",0.006,2708.694,7.692,2.000000000000000,120.290000,90.000000,76.000000,1032000.000000,126.923082932698037,37.564603228274756
다사503496,"384.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114063",신수동,"210","11440630",0.015,6423.655,31.710,0.000000000000000,,,,,126.937951380681270,37.544845314848864
다사509506,"393.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114060",대흥동,"208","11440600",0.019,10104.373,61.636,0.000000000000000,,,,,126.944676348666832,37.553890614616058
다사460538,"572.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114074",상암동,"218","11440740",0.018,20569.496,214.830,0.000000000000000,,,,,126.888967784060000,37.582458431635857
다사467513,"369.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114070",망원2동,"214","11440700",0.017,6807.003,44.489,0.000000000000000,,,,,126.897077183116210,37.559966560540239
다사474508,"289.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114069",망원1동,"213","11440690",0.013,6356.686,36.803,1.000000000000000,49.500000,821.000000,20.000000,475333.333000,126.905038368488022,37.555500221995096
다사510494,"147.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114059",용강동,"207","11440590",0.006,4540.987,18.324,0.000000000000000,,,,,126.945888530963956,37.543080130060694
다사473515,"297.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114070",망원2동,"214","11440700",0.014,5605.767,36.638,0.000000000000000,,,,,126.903855974821482,37.561803670634539
다사473515,"297.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114072",성산1동,"216","11440720",0.012,6271.935,24.324,0.000000000000000,,,,,126.904417449824805,37.562256004862157
다사461530,"293.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114074",상암동,"218","11440740",0.009,10284.748,107.415,0.000000000000000,,,,,126.890159128340187,37.575253861523713
다사508498,"258.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114060",대흥동,"208","11440600",0.012,6381.709,38.928,1.000000000000000,45.000000,49.000000,8.000000,421000.000000,126.943491518184416,37.546635006107650
다사508498,"258.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114061",염리동,"209","11440610",0.015,3908.197,12.795,0.000000000000000,,,,,126.944004191092176,37.546826657751183
다사478513,"480.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114072",성산1동,"216","11440720",0.020,10453.225,40.540,0.000000000000000,,,,,126.909531314418061,37.560029504121395
다사520495,"412.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1103058",효창동,"37","11170580",0.025,5754.858,15.925,0.000000000000000,,,,,126.957652241913664,37.543914686918157
다사520495,"412.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114077",공덕동,"221","11440565",0.009,8461.118,34.227,0.000000000000000,,,,,126.957121521922787,37.544055191466640
다사495500,"316.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114076",서강동,"220","11440655",0.011,6943.640,35.343,0.000000000000000,,,,,126.928868112245254,37.548407121738897
