gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사593509,"544.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104056",행당1동,"52","11200560",0.025,11642.848,123.350,1.000000000000000,242.810000,2918.000000,96.000000,661000.000000,127.039337901179991,37.556967178290343
다사599493,"109.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104065",성수1가1동,"57","11200650",0.006,2750.459,23.088,1.000000000000000,85.360000,13.000000,2.000000,613333.333000,127.046638318847897,37.542608572664662
다사616502,"269.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104069",송정동,"61","11200720",0.019,4866.955,27.113,0.000000000000000,,,,,127.065834572284189,37.550792887967226
다사581503,"52.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104059",금호1가동,"55","11200590",0.002,722.837,3.502,0.000000000000000,,,,,127.026206092373769,37.551541873796850
다사602500,"585.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104066",성수1가2동,"58","11200660",0.043,20539.895,139.492,1.000000000000000,69.300000,3.000000,0.000000,603000.000000,127.049996264860624,37.548930884233968
다사616513,"166.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104070",용답동,"62","11200790",0.011,5094.065,48.180,0.000000000000000,,,,,127.065777045917571,37.560707542078639
다사605494,"461.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104067",성수2가1동,"59","11200670",0.024,11476.397,65.568,0.000000000000000,,,,,127.052978419062669,37.543118259128754
다사605494,"461.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104068",성수2가3동,"60","11200690",0.033,27109.350,136.026,0.000000000000000,,,,,127.053432873715252,37.543543444667804
다사587520,"186.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104071",왕십리도선동,"63","11200535",0.006,4265.713,17.898,0.000000000000000,,,,,127.032902984823167,37.566891503635787
다사612495,"121.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104068",성수2가3동,"60","11200690",0.009,7393.459,37.098,0.000000000000000,,,,,127.061343214940706,37.544466820073630
다사583517,"294.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104052",왕십리2동,"49","11200520",0.012,4233.878,19.512,1.000000000000000,28.000000,171.000000,61.000000,464000.000000,127.028383947278471,37.564163017384985
다사583517,"294.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104071",왕십리도선동,"63","11200535",0.009,6398.569,26.847,0.000000000000000,,,,,127.028834097555290,37.564593435254224
다사592520,"733.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104054",마장동,"50","11200540",0.027,13839.134,67.068,0.000000000000000,,,,,127.038564597558818,37.566913768164639
다사573502,"362.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104072",금호2·3가동,"64","11200615",0.013,6108.765,32.669,0.000000000000000,,,,,127.017155206655232,37.550603857995448
다사622511,"249.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104069",송정동,"61","11200720",0.018,4610.799,25.686,0.000000000000000,,,,,127.072580748590212,37.558929666966350
다사605513,"130.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104070",용답동,"62","11200790",0.009,4167.871,39.420,0.000000000000000,,,,,127.053322492163971,37.560661079254587
다사601487,"316.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104065",성수1가1동,"57","11200650",0.017,7792.967,65.416,0.000000000000000,,,,,127.048934812624353,37.537209247498616
다사604501,"31.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104066",성수1가2동,"58","11200660",0.002,955.344,6.488,0.000000000000000,,,,,127.051726335621453,37.550190309781179
다사604501,"31.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104068",성수2가3동,"60","11200690",0.002,1642.991,8.244,0.000000000000000,,,,,127.052264272486241,37.549834679176634
다사576503,"402.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104072",금호2·3가동,"64","11200615",0.015,7048.576,37.695,0.000000000000000,,,,,127.020545652697962,37.551519024554153
다사585522,"782.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104071",왕십리도선동,"63","11200535",0.025,17773.804,74.575,0.000000000000000,,,,,127.030627029962858,37.568685173757402
다사598503,"26.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104066",성수1가2동,"58","11200660",0.002,955.344,6.488,0.000000000000000,,,,,127.045451634348879,37.551617531573960
다사601512,"163.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104055",사근동,"51","11200550",0.011,6018.750,43.384,0.000000000000000,,,,,127.048799006083541,37.559742528521021
다사608489,"634.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104067",성수2가1동,"59","11200670",0.034,16258.229,92.888,0.000000000000000,,,,,127.056847278747114,37.539041913127910
다사599513,"388.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104055",사근동,"51","11200550",0.027,14773.296,106.488,1.000000000000000,20.000000,19.000000,0.000000,589000.000000,127.046529111381474,37.560635182168511
다사583523,"284.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104071",왕십리도선동,"63","11200535",0.009,6398.569,26.847,0.000000000000000,,,,,127.028356649630311,37.569577473380683
다사603516,"220.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104070",용답동,"62","11200790",0.014,6483.355,61.320,0.000000000000000,,,,,127.051041805096446,37.563356478645026
다사607484,"86.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104067",성수2가1동,"59","11200670",0.005,2390.916,13.660,0.000000000000000,,,,,127.055742111356210,37.534530990587733
다사591523,"81.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104054",마장동,"50","11200540",0.003,1537.682,7.452,0.000000000000000,,,,,127.037415552442980,37.569613317299499
다사599500,"724.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104066",성수1가2동,"58","11200660",0.053,25316.615,171.932,1.000000000000000,23.000000,66.000000,20.000000,603000.000000,127.046600107301941,37.548917892297943
다사597513,"163.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104055",사근동,"51","11200550",0.011,6018.750,43.384,0.000000000000000,,,,,127.044264653061035,37.560626462947624
다사569494,"463.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104073",옥수동,"65","11200645",0.016,10420.176,87.280,0.000000000000000,,,,,127.012673861432035,37.543374639262730
다사606498,"135.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104068",성수2가3동,"60","11200690",0.010,8214.955,41.220,0.000000000000000,,,,,127.054535206296364,37.547145390865062
다사592509,"6.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104056",행당1동,"52","11200560",0.000,0.000,0.000,1.000000000000000,239.200000,91.000000,42.000000,661000.000000,127.038625742669808,37.556999161400498
다사600500,"512.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104066",성수1가2동,"58","11200660",0.037,17673.863,120.028,1.000000000000000,52.160000,50.000000,56.000000,603000.000000,127.047732159579084,37.548922233796070
다사579496,"416.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104062",금호4가동,"56","11200620",0.023,6900.832,93.541,0.000000000000000,,,,,127.023982040606313,37.545223470118906
다사570499,"477.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104073",옥수동,"65","11200645",0.016,10420.176,87.280,1.000000000000000,98.850000,13.000000,0.000000,536333.333000,127.013776554321666,37.547885941187225
다사612500,"7.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104069",송정동,"61","11200720",0.000,0.000,0.000,1.000000000000000,33.710000,96.000000,6.000000,241666.667000,127.061316805654656,37.548973485254074
다사578501,"695.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104072",금호2·3가동,"64","11200615",0.025,11747.626,62.825,0.000000000000000,,,,,127.022821320589131,37.549725541646538
다사592515,"137.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104054",마장동,"50","11200540",0.005,2562.803,12.420,0.000000000000000,,,,,127.039065563927664,37.562752372645924
다사592515,"137.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104055",사근동,"51","11200550",0.009,4924.432,35.496,0.000000000000000,,,,,127.038965445725253,37.562399087104993
다사592515,"137.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104056",행당1동,"52","11200560",0.006,2794.283,29.604,0.000000000000000,,,,,127.038415277638251,37.562391869507969
다사579511,"341.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104052",왕십리2동,"49","11200520",0.014,4939.524,22.764,0.000000000000000,,,,,127.023896043418844,37.558743382959122
다사575504,"182.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104072",금호2·3가동,"64","11200615",0.007,3289.335,17.591,1.000000000000000,44.760000,109.000000,3.000000,263333.333000,127.019407777856657,37.552415749073781
다사589515,"49.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104071",왕십리도선동,"63","11200535",0.002,1421.904,5.966,0.000000000000000,,,,,127.035195630732346,37.562393806823295
다사593515,"107.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104054",마장동,"50","11200540",0.004,2050.242,9.936,0.000000000000000,,,,,127.039765232354895,37.562502393733105
다사593515,"107.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104055",사근동,"51","11200550",0.007,3830.114,27.608,0.000000000000000,,,,,127.039575762143699,37.562078270256755
다사606491,"8.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104067",성수2가1동,"59","11200670",0.000,0.000,0.000,0.000000000000000,,,,,127.054572746703258,37.540836062461153
다사612514,"133.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104070",용답동,"62","11200790",0.009,4167.871,39.420,0.000000000000000,,,,,127.061223886433226,37.561551908680066
다사612514,"133.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1106087",장안1동,"90","11230650",0.003,2491.976,12.507,0.000000000000000,,,,,127.061429298373369,37.561988073667138
다사590519,"144.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104054",마장동,"50","11200540",0.005,2562.803,12.420,0.000000000000000,,,,,127.036336980612177,37.566260362716342
다사590519,"144.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104056",행당1동,"52","11200560",0.007,3259.997,34.538,0.000000000000000,,,,,127.036663685451202,37.565784568590509
